FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-XLM-R-T,tfidfw,merged,2,linear,0.8477323929865804,0.8477426124965051,0.8434700666447167,0.8435010981643796,1801.4227740764618,6146,21,3000,28.666526794433597,5.62941753175841e-05,104.65167341383447,0.009555508931477866,1.8764725105861365e-08
WEFE-XLM-R-T,tfidfw,merged,2,microffn,0.8955912341160651,0.8955023036988743,0.8778937090566423,0.8777724278521336,1232.4894325733185,148874,19,3000,28.571472883224487,5.6437873630795536e-05,104.99983715440257,0.009523824294408163,1.8812624543598512e-08
WEFE-XLM-R-T,tfidfw,merged,2,resmicro,0.862051309450663,0.8613706682449043,0.8551981743661939,0.8544575040564758,672.7329430580139,1991618,16,3000,28.766419887542725,5.677666672194905e-05,104.28826429315758,0.009588806629180909,1.8925555573983017e-08
WEFE-XLM-R-T,sif,merged,2,LightGBM,0.9030136281236636,0.9028300917822416,0.8713995390501709,0.871137325902214,230.26147031784055,,,3000,26.034590482711792,5.9242504959240525e-05,115.23131128150999,0.008678196827570598,1.9747501653080176e-08
WEFE-XLM-R-T,sif,merged,2,LogisticRegression,0.8814871723062601,0.8813682439843452,0.8746012102771376,0.8744831823746562,5761.83473443985,,,3000,25.120137929916385,6.0279185638794094e-05,119.4260958426985,0.008373379309972128,2.0093061879598032e-08
WEFE-XLM-R-T,sif,merged,2,RandomForest,0.9360942804267446,0.9360183684814776,0.8296869855470657,0.8289844319345057,171.4855089187622,,,3000,30.84878969192505,6.780456638050326e-05,97.24854783477218,0.010282929897308349,2.2601522126834422e-08
WEFE-XLM-R-T,sif,merged,2,XGBoost,0.8789439623362714,0.8788845815393437,0.8565151738779959,0.8564325833086481,156.4196901321411,,,3000,25.910819053649902,5.931655281442456e-05,115.78175100479535,0.008636939684549967,1.9772184271474853e-08
WEFE-XLM-R-T,sif,merged,2,GaussianNB,0.6128984646126714,0.6086079788056097,0.6134833501742754,0.6091363087306264,38.468647480010986,,,3000,25.5901780128479,5.902418986055752e-05,117.23247874609582,0.008530059337615966,1.9674729953519175e-08
WEFE-XLM-R-T,sif,merged,2,linear,0.8503593086314215,0.8487219381179373,0.8467966257564232,0.8451586296868778,561.1586921215057,6146,16,3000,25.87511372566223,5.922529000594843e-05,115.9415193999585,0.008625037908554078,1.9741763335316143e-08
WEFE-XLM-R-T,sif,merged,2,microffn,0.8975280278542106,0.897204391751605,0.8784613812600052,0.8780897384040837,629.4523124694824,402114,16,3000,26.008654594421387,5.984643534234747e-05,115.3462202017736,0.008669551531473795,1.994881178078249e-08
WEFE-XLM-R-T,sif,merged,2,resmicro,0.8752393164676444,0.8742586097986629,0.8655411619114658,0.8644882295380818,1313.3526635169983,1598210,17,3000,25.786837339401245,5.952340262391159e-05,116.33842337912921,0.008595612446467081,1.9841134207970532e-08
WEFE-XLM-R-T,borep,merged,2,LightGBM,0.9151847044086092,0.915039496880063,0.8904392647509622,0.890236260466387,350.80302906036377,,,3000,32.09288692474365,9.14275288927938e-05,93.47865796663486,0.01069762897491455,3.04758429642646e-08
WEFE-XLM-R-T,borep,merged,2,LogisticRegression,0.8902710865031999,0.8901539059546905,0.8831844139919844,0.88307203995265,12224.26837849617,,,3000,31.01538610458374,9.053801544946902e-05,96.72618583189691,0.010338462034861247,3.017933848315634e-08
WEFE-XLM-R-T,borep,merged,2,RandomForest,0.9987889476333388,0.9987889511350726,0.8447416523802496,0.8435345341509789,349.97526144981384,,,3000,37.83949518203735,0.000103368647935,79.28224162525612,0.012613165060679117,3.445621597833333e-08
WEFE-XLM-R-T,borep,merged,2,XGBoost,0.8910734086961128,0.891043220083118,0.8772352093007414,0.877187322895762,249.35838985443115,,,3000,30.881579399108887,9.058407311374473e-05,97.14529044089524,0.010293859799702963,3.0194691037914906e-08
WEFE-XLM-R-T,borep,merged,2,GaussianNB,0.5852032108025871,0.5749252525607452,0.5860988430840496,0.5758860572384615,57.29224729537964,,,3000,31.805908203125,9.191548735161312e-05,94.32209829824144,0.010601969401041666,3.063849578387104e-08
WEFE-XLM-R-T,borep,merged,2,linear,0.8672517119475686,0.8668655778860374,0.8621691890234903,0.8617335446303226,1518.3357226848602,8706,16,3000,31.409411191940308,9.127903182833816e-05,95.51277423404242,0.010469803730646769,3.0426343942779385e-08
WEFE-XLM-R-T,borep,merged,2,microffn,0.872184970480592,0.8715958935971159,0.8580365353830084,0.8574189671877233,1822.9319105148315,280930,24,3000,31.68735218048096,9.213690376594189e-05,94.67499786391004,0.010562450726826987,3.071230125531396e-08
WEFE-XLM-R-T,borep,merged,2,resmicro,0.8632267428917444,0.8631124850310835,0.8487040043597225,0.8485288482952437,1173.4290294647217,2821058,24,3000,31.851367712020878,9.2734152627778e-05,94.1874781367013,0.010617122570673626,3.091138420925933e-08
WEFE-mBERT-T,mean,merged,2,LightGBM,0.9821369775917468,0.9821301442216316,0.8748509860466173,0.87466004482037,481.6686780452728,,,3000,30.03944492340088,6.024291475241525e-05,99.86868957298825,0.010013148307800293,2.008097158413842e-08
WEFE-mBERT-T,mean,merged,2,LogisticRegression,0.8689641339272536,0.8687622123566707,0.8623054303522973,0.8620908703395092,8373.498111963272,,,3000,27.455342054367065,5.970464422525838e-05,109.26835273293628,0.009151780684789022,1.9901548075086126e-08
WEFE-mBERT-T,mean,merged,2,RandomForest,0.9989138374086508,0.9989138362303918,0.8279726154929098,0.8261870481637839,313.7827796936035,,,3000,36.57766842842102,7.140958450003104e-05,82.01725612639065,0.012192556142807006,2.3803194833343678e-08
WEFE-mBERT-T,mean,merged,2,XGBoost,0.8938399064462047,0.89380799544693,0.8587858626914474,0.8587282836969387,150.5619237422943,,,3000,28.204489707946777,5.760600202883655e-05,106.36604423850763,0.009401496569315592,1.920200067627885e-08
WEFE-mBERT-T,mean,merged,2,GaussianNB,0.6548008764991504,0.6543828025832172,0.6544011625926724,0.6539229041112293,37.88260746002197,,,3000,29.1650607585907,5.903125053092448e-05,102.86280645296912,0.009721686919530233,1.967708351030816e-08
WEFE-mBERT-T,mean,merged,2,linear,0.83116501482649,0.8314273211895086,0.8281883309301876,0.8284651031855613,1280.7588231563568,6146,25,3000,28.74993920326233,5.84064192962859e-05,104.34804674855042,0.00958331306775411,1.94688064320953e-08
WEFE-mBERT-T,mean,merged,2,microffn,0.8709472034479381,0.8705721535392301,0.8608635429557556,0.8604469370375838,1439.531901359558,199010,16,3000,29.122573137283325,5.9091521056368944e-05,103.01287547147876,0.009707524379094442,1.9697173685456314e-08
WEFE-mBERT-T,mean,merged,2,resmicro,0.8901058780576853,0.8895766990966073,0.8694013328943335,0.8687577903885911,1150.5259397029877,1008098,21,3000,28.94789171218872,5.875832338298692e-05,103.63449020146874,0.009649297237396241,1.9586107794328974e-08
WEFE-mBERT-T,mmm,merged,2,LightGBM,0.9054092410864654,0.9051996702761476,0.8868061626494397,0.8865475312961839,338.4292688369751,,,3000,35.18992042541504,6.883441387436269e-05,85.25168467938123,0.011729973475138347,2.2944804624787564e-08
WEFE-mBERT-T,mmm,merged,2,LogisticRegression,0.8830464022283363,0.8829077382085466,0.8749872273754243,0.8748378586411313,13033.38827586174,,,3000,32.236613035202026,6.755893870777048e-05,93.06188577329861,0.010745537678400675,2.2519646235923493e-08
WEFE-mBERT-T,mmm,merged,2,RandomForest,0.9990576498771916,0.9990576481732988,0.8464560224344054,0.8449223353256102,311.99317502975464,,,3000,41.877901792526245,8.024101711171685e-05,71.63682686068566,0.013959300597508748,2.6747005703905617e-08
WEFE-mBERT-T,mmm,merged,2,XGBoost,0.8883598944870625,0.8883135483166986,0.8738405295246313,0.8737773712390681,209.0235548019409,,,3000,31.912302017211918,6.443780332020198e-05,94.0076337451917,0.010637434005737306,2.147926777340066e-08
WEFE-mBERT-T,mmm,merged,2,GaussianNB,0.6434283378684721,0.6427248175274906,0.6428092962000023,0.6420241600548591,57.47985196113586,,,3000,33.62731719017029,6.712906740771168e-05,89.21318293202825,0.011209105730056762,2.2376355802570562e-08
WEFE-mBERT-T,mmm,merged,2,linear,0.8188674876891157,0.8187452211100279,0.8140419396223845,0.8139009220877655,1845.782848119736,9218,16,3000,33.25823259353638,6.627897003738953e-05,90.20322987887937,0.011086077531178792,2.2092990012463178e-08
WEFE-mBERT-T,mmm,merged,2,microffn,0.8740015494349905,0.8728884067898497,0.8602958707523928,0.8590461757075616,1020.4958353042604,297314,16,3000,33.939218521118164,6.743528220944348e-05,88.39331401025912,0.011313072840372721,2.2478427403147828e-08
WEFE-mBERT-T,mmm,merged,2,resmicro,0.9375194792473664,0.93757552280416,0.8782116054905256,0.8783528555671465,2560.9018635749817,2691938,25,3000,33.28816795349121,6.674815827443795e-05,90.12211198259605,0.011096055984497071,2.2249386091479317e-08
WEFE-mBERT-T,tfidfw,merged,2,LightGBM,0.8920914495918375,0.8918663617228026,0.8589902246846581,0.8586632237063984,249.0636210441589,,,3000,30.29016423225403,6.045447622148181e-05,99.0420513073843,0.010096721410751342,2.015149207382727e-08
WEFE-mBERT-T,tfidfw,merged,2,LogisticRegression,0.8632570496493625,0.8630388321088804,0.8573212684067711,0.8570783264796825,8530.9094581604,,,3000,28.48520922660828,6.0981103786147175e-05,105.31781515572209,0.00949506974220276,2.0327034595382392e-08
WEFE-mBERT-T,tfidfw,merged,2,RandomForest,0.988415527205156,0.988418678769386,0.822784091554173,0.8215230850299104,273.4740388393402,,,3000,36.37838101387024,7.08995389622954e-05,82.46656163329999,0.012126127004623413,2.3633179654098464e-08
WEFE-mBERT-T,tfidfw,merged,2,XGBoost,0.8666858416624721,0.8666596437250217,0.8463992552140692,0.8463564997550848,159.55470323562622,,,3000,28.69652938842773,5.850284827161191e-05,104.54225873076453,0.009565509796142577,1.9500949423870637e-08
WEFE-mBERT-T,tfidfw,merged,2,GaussianNB,0.6589184545457986,0.6587593947338551,0.6580569715823295,0.6578468287540663,40.616716623306274,,,3000,29.36253452301025,5.947782631793645e-05,102.17101652614556,0.009787511507670084,1.9825942105978817e-08
WEFE-mBERT-T,tfidfw,merged,2,linear,0.8299049857968459,0.8275864414894676,0.8270302796353274,0.8245814699362454,881.0145654678345,6146,16,3000,29.24060893058777,5.91012270690556e-05,102.59704259653039,0.009746869643529256,1.9700409023018533e-08
WEFE-mBERT-T,tfidfw,merged,2,microffn,0.8835074221497965,0.8833282180251233,0.8672555319656218,0.8670625073577243,2066.658584833145,249402,36,3000,30.240349054336548,6.075298635798917e-05,99.20520410030757,0.010080116351445515,2.0250995452663058e-08
WEFE-mBERT-T,tfidfw,merged,2,resmicro,0.913828262050419,0.9137369717517188,0.8776666401752972,0.8775758182708646,2697.6721889972687,1598210,24,3000,29.25832271575928,5.929130031082948e-05,102.53492755359224,0.009752774238586427,1.9763766770276495e-08
WEFE-mBERT-T,sif,merged,2,LightGBM,0.9048718365987596,0.9047012776617404,0.8645988260538835,0.8642801909058483,270.3782727718353,,,3000,27.187344789505005,6.371274288641706e-05,110.34545753648128,0.009062448263168335,2.123758096213902e-08
WEFE-mBERT-T,sif,merged,2,LogisticRegression,0.8631737897991545,0.8629576451505222,0.8575369838440491,0.8572991310474388,8068.353807449341,,,3000,26.286524772644043,6.458464973255655e-05,114.12691582274319,0.008762174924214682,2.152821657751885e-08
WEFE-mBERT-T,sif,merged,2,RandomForest,0.8213394996083002,0.81871820252721,0.795660713677494,0.7925617311435791,78.32753705978394,,,3000,29.08863592147827,6.700275566370414e-05,103.13305883776007,0.00969621197382609,2.233425188790138e-08
WEFE-mBERT-T,sif,merged,2,XGBoost,0.8691495763208986,0.8690132323580162,0.8420849464685112,0.8419118848068557,157.05502438545227,,,3000,26.712950468063354,6.329479271916019e-05,112.30507852686088,0.008904316822687785,2.1098264239720064e-08
WEFE-mBERT-T,sif,merged,2,GaussianNB,0.6628392365828644,0.6627868955892058,0.6618830822329954,0.6617825249168794,40.88848328590393,,,3000,27.194753646850582,6.394647839828774e-05,110.31539535006706,0.009064917882283528,2.1315492799429246e-08
WEFE-mBERT-T,sif,merged,2,linear,0.8396334784815537,0.8392578322140116,0.8347392681569954,0.834347783874504,1586.3773498535156,6146,16,3000,26.818418502807617,6.346669558034951e-05,111.86341952587287,0.008939472834269206,2.1155565193449836e-08
WEFE-mBERT-T,sif,merged,2,microffn,0.8933783916152415,0.8926163074071382,0.8720353319179373,0.8710535006894197,2269.5739233493805,300050,19,3000,27.447327375411987,6.436424969268913e-05,109.30025932825343,0.009149109125137328,2.1454749897563044e-08
WEFE-mBERT-T,sif,merged,2,resmicro,0.8871272228603995,0.8873326894581399,0.848772125024126,0.8489960133902388,1091.884520292282,811394,23,3000,27.105157613754272,6.376399400953232e-05,110.68004262324143,0.00903505253791809,2.1254664669844106e-08
WEFE-mBERT-T,borep,merged,2,LightGBM,0.9048264221350096,0.9046190625907378,0.8860341284528662,0.8857712587725737,357.5427920818329,,,3000,33.046183824539185,9.805910202456758e-05,90.78204055054256,0.011015394608179728,3.2686367341522526e-08
WEFE-mBERT-T,borep,merged,2,LogisticRegression,0.8799355114614753,0.8799943253717588,0.8719672112535337,0.8720412452998634,1591.208827972412,,,3000,33.533533334732056,9.96995711146818e-05,89.46268709753818,0.011177844444910686,3.32331903715606e-08
WEFE-mBERT-T,borep,merged,2,RandomForest,0.8419538816120621,0.8398147486807819,0.8202182131949727,0.8176446892321967,220.45327711105347,,,3000,38.16792392730713,0.0001075731010827,78.60003089803003,0.012722641309102375,3.58577003609e-08
WEFE-mBERT-T,borep,merged,2,XGBoost,0.8869823224199854,0.8869306661132064,0.8724440559043586,0.8723732695674352,219.1830780506134,,,3000,31.95109605789185,9.722268848323825e-05,93.89349256014042,0.010650365352630616,3.240756282774608e-08
WEFE-mBERT-T,borep,merged,2,GaussianNB,0.6258605094745925,0.6225927080735287,0.626017552424528,0.6227208199987536,57.47240924835205,,,3000,33.326528787612915,9.936195368545008e-05,90.01837602466013,0.011108842929204304,3.312065122848336e-08
WEFE-mBERT-T,borep,merged,2,linear,0.8691261720941416,0.8694111010920105,0.8605115861896706,0.8608171559861492,1979.794674396515,8706,16,3000,32.83415222167969,9.851145881355584e-05,91.36827958113578,0.010944717407226563,3.2837152937851946e-08
WEFE-mBERT-T,borep,merged,2,microffn,0.9169983704218204,0.9171438709536296,0.8866131541002963,0.8868402121423998,1382.5650198459623,494314,17,3000,33.85834312438965,0.0001004877944399,88.60445382629986,0.01128611437479655,3.3495931479966666e-08
WEFE-mBERT-T,borep,merged,2,resmicro,0.942230117810488,0.9419118177521136,0.8899283597679356,0.8891750960481135,1770.9217159748075,1427938,18,3000,33.28743004798889,9.963464288096542e-05,90.12410978183188,0.011095810015996297,3.3211547626988476e-08
WEFE-XGLM-T,mean,merged,2,LightGBM,0.9983953556141738,0.9983953160538708,0.8819582420327207,0.8817874209579567,788.2884745597839,,,3000,32.08530044555664,6.341178353557586e-05,93.50076073280023,0.01069510014851888,2.113726117852529e-08
WEFE-XGLM-T,mean,merged,2,LogisticRegression,0.8900591523390341,0.8901261482482062,0.8848987840461404,0.8849758297007094,1520.3086025714874,,,3000,31.03934335708618,6.466369317731912e-05,96.65152917338085,0.010346447785695394,2.155456439243971e-08
WEFE-XGLM-T,mean,merged,2,RandomForest,0.921883337811704,0.9218113756917228,0.8286197618047435,0.8281832067217044,156.6677803993225,,,3000,35.36119508743286,6.831866233776075e-05,84.83876160243749,0.011787065029144287,2.277288744592025e-08
WEFE-XGLM-T,mean,merged,2,XGBoost,0.9057990485669845,0.9057949071793526,0.8715584872671125,0.8715200686110546,198.04196190834045,,,3000,30.45206093788147,6.1161302292943e-05,98.51549969375269,0.010150686979293824,2.0387100764314335e-08
WEFE-XGLM-T,mean,merged,2,GaussianNB,0.5750038791521119,0.5612806141988345,0.5754379591048945,0.5618381309953684,55.0354437828064,,,3000,31.11859250068665,6.225456252956094e-05,96.40538851279355,0.01037286416689555,2.075152084318698e-08
WEFE-XGLM-T,mean,merged,2,linear,0.8557600691012387,0.8560127672171612,0.8519056755866892,0.8521606146162874,1176.7735993862152,8194,19,3000,30.731098651885983,6.143055010190824e-05,97.62098107793776,0.010243699550628661,2.0476850033969413e-08
WEFE-XGLM-T,mean,merged,2,microffn,0.9233831111586034,0.9231484822288304,0.9025533895707264,0.9022389256546136,1227.8319251537323,398354,20,3000,31.777388095855716,6.31578272306154e-05,94.40675208895624,0.010592462698618571,2.1052609076871798e-08
WEFE-XGLM-T,mean,merged,2,resmicro,0.9393182486041728,0.939363660625837,0.9023944413537848,0.9024792208216867,3405.152536869049,2655170,21,3000,31.828384399414062,6.327434162236612e-05,94.25549102188259,0.010609461466471353,2.1091447207455373e-08
WEFE-XGLM-T,mmm,merged,2,LightGBM,0.9104540311013386,0.9102856335757904,0.8887248946968063,0.8884922943806318,536.7375347614288,,,3000,36.75154781341553,7.19448941010791e-05,81.62921505322018,0.012250515937805176,2.3981631367026368e-08
WEFE-XGLM-T,mmm,merged,2,LogisticRegression,0.9004779872309666,0.9003964990403344,0.8908252818492489,0.8907443659414946,17218.38197183609,,,3000,35.58851361274719,7.209705026968244e-05,84.29686141557347,0.011862837870915731,2.4032350089894146e-08
WEFE-XGLM-T,mmm,merged,2,RandomForest,0.9857285047666264,0.98573159873382,0.8480455046038216,0.8473000016947995,378.7270851135254,,,3000,43.40659785270691,8.197399558205242e-05,69.11391697133239,0.014468865950902302,2.7324665194017473e-08
WEFE-XGLM-T,mmm,merged,2,XGBoost,0.8957738056942168,0.8957753105712087,0.8813678629412233,0.8813557576688087,302.9724805355072,,,3000,33.841092109680176,6.77570891683162e-05,88.64962130290873,0.011280364036560058,2.2585696389438734e-08
WEFE-XGLM-T,mmm,merged,2,GaussianNB,0.5741637115727407,0.5609724608923226,0.5742912612541015,0.5611987091046473,74.6316192150116,,,3000,34.871076583862305,6.94710525348419e-05,86.03118383182769,0.011623692194620769,2.3157017511613967e-08
WEFE-XGLM-T,mmm,merged,2,linear,0.8491883275897381,0.8489745722466842,0.8429818685498246,0.8427380721996114,1363.7786855697632,12290,19,3000,34.909934997558594,6.91888675657518e-05,85.93542211435809,0.011636644999186197,2.3062955855250598e-08
WEFE-XGLM-T,mmm,merged,2,microffn,0.8806311721386655,0.8777718873373377,0.8518602618104202,0.8477345454679084,1380.366159439087,395618,18,3000,35.53763484954834,7.002005289590423e-05,84.41754812048579,0.01184587828318278,2.3340017631968077e-08
WEFE-XGLM-T,mmm,merged,2,resmicro,0.9408498739970972,0.9405611129820272,0.8910750576187286,0.8903129245845323,2053.2694416046143,3588962,19,3000,36.51245999336243,7.157944178273544e-05,82.16373261471202,0.012170819997787475,2.3859813927578478e-08
WEFE-XGLM-T,tfidfw,merged,2,LightGBM,0.9851759621243372,0.9851717456087477,0.8819695954767879,0.8817819895857222,672.4127616882324,,,3000,33.331799268722534,6.538644521766218e-05,90.00414216507963,0.011110599756240845,2.1795481739220726e-08
WEFE-XGLM-T,tfidfw,merged,2,LogisticRegression,0.887012598729152,0.8869089020553623,0.8811521475039453,0.8810517413120249,12756.134998083116,,,3000,31.5049102306366,6.504070246269576e-05,95.22325180544978,0.010501636743545534,2.168023415423192e-08
WEFE-XGLM-T,tfidfw,merged,2,RandomForest,0.9199380849477544,0.9198687893475638,0.8258381680082653,0.8254130223501429,259.13443779945374,,,3000,37.79470705986023,7.215871468355737e-05,79.37619400643912,0.012598235686620076,2.4052904894519123e-08
WEFE-XGLM-T,tfidfw,merged,2,XGBoost,0.8805486067220976,0.8805542341895353,0.8619988873624814,0.862012067378466,237.51452827453613,,,3000,31.43165397644043,6.261207523134561e-05,95.44518408890119,0.01047721799214681,2.087069174378187e-08
WEFE-XGLM-T,tfidfw,merged,2,GaussianNB,0.5761997933641899,0.5627716421554908,0.5763348811862078,0.5629856952172286,57.97112989425659,,,3000,31.98573088645935,6.346499131841405e-05,93.7918226927246,0.01066191029548645,2.1154997106138015e-08
WEFE-XGLM-T,tfidfw,merged,2,linear,0.8406842447394901,0.8407506735789784,0.8361470952213353,0.8362072964387164,1552.2989990711212,8194,16,3000,32.17784595489502,6.370218369388756e-05,93.23184666261442,0.010725948651631673,2.1234061231295852e-08
WEFE-XGLM-T,tfidfw,merged,2,microffn,0.919478356886526,0.9193257638425192,0.8984093824861772,0.8982042276952084,2115.297186613083,398354,22,3000,32.60092735290527,6.432659844897296e-05,92.02192218414459,0.010866975784301758,2.1442199482990986e-08
WEFE-XGLM-T,tfidfw,merged,2,resmicro,0.9111746320091898,0.9103916923596802,0.8890654980188241,0.887983383705716,2017.8972647190092,1081730,21,3000,32.42596220970154,6.416422529054423e-05,92.51845729661736,0.010808654069900513,2.1388075096848076e-08
WEFE-XGLM-T,sif,merged,2,LightGBM,0.9150181847081932,0.9148762046659926,0.8762247527787554,0.8759833143021314,385.141948223114,,,3000,29.079859256744385,6.776127969461774e-05,103.164185683059,0.009693286418914794,2.2587093231539248e-08
WEFE-XGLM-T,sif,merged,2,LogisticRegression,0.88614593937926,0.8860351028075456,0.8793810102294531,0.8792713768129028,10956.53618311882,,,3000,28.81449270248413,6.905378353880414e-05,104.11427440266428,0.009604830900828044,2.3017927846268048e-08
WEFE-XGLM-T,sif,merged,2,RandomForest,0.9812930254737297,0.9812997312262204,0.8319122605842483,0.8312008325845561,339.389194726944,,,3000,35.222209453582764,7.829897161531449e-05,85.17353245410456,0.011740736484527588,2.609965720510483e-08
WEFE-XGLM-T,sif,merged,2,XGBoost,0.8799090196909546,0.8798742614392918,0.8568444237559464,0.8567649805051882,202.6479678153992,,,3000,28.642171144485477,6.732122867670447e-05,104.74066315945447,0.00954739038149516,2.244040955890149e-08
WEFE-XGLM-T,sif,merged,2,GaussianNB,0.5752423050867984,0.5614976792274122,0.5753584849964236,0.5616729187517795,54.52672338485718,,,3000,28.621522426605225,6.735092879097554e-05,104.81622728815225,0.009540507475535075,2.2450309596991847e-08
WEFE-XGLM-T,sif,merged,2,linear,0.8575766480556372,0.8578915136049783,0.854142304067939,0.8544658301502488,860.1998376846313,8194,21,3000,28.50348687171936,6.705702314283198e-05,105.25028090428282,0.00950116229057312,2.235234104761066e-08
