FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WFE-mBERT-T,mean,arabic,2,linear,0.7888235294117647,0.7616338878198459,0.7787776527934008,0.7513445153367561,26.800512552261356,1538,16,600,5.745775461196899,1.3645644551926686e-05,104.4245470523511,0.009576292435328166,2.274274091987781e-08
WFE-mBERT-T,mean,arabic,2,microffn,0.8630882352941176,0.8612988332362757,0.787026621672291,0.7841679519125638,135.54237055778503,107202,25,600,5.901811122894287,1.385900248715372e-05,101.6637075477529,0.009836351871490479,2.309833747858953e-08
WFE-mBERT-T,mean,arabic,2,resmicro,0.8432352941176471,0.8280180937195974,0.7967754030746157,0.7751214537610305,111.49138474464417,203138,20,600,5.9434919357299805,1.3982875254977832e-05,100.95075529471681,0.0099058198928833,2.330479209162972e-08
WFE-mBERT-T,mmm,arabic,2,LightGBM,1.0,1.0,0.8235220597425322,0.807557866143128,144.7557065486908,,,600,6.017966270446777,1.4340789741656136e-05,99.70145611259062,0.010029943784077962,2.390131623609356e-08
WFE-mBERT-T,mmm,arabic,2,LogisticRegression,0.8568392983625682,0.8509462121546515,0.81214848143982,0.8055544966645896,295.62150621414185,,,600,5.815268278121948,1.4398741860714717e-05,103.17666723258571,0.009692113796869914,2.3997903101191194e-08
WFE-mBERT-T,mmm,arabic,2,RandomForest,0.7451772842798217,0.7580287206080394,0.7107861517310337,0.7248349658114257,3.8221535682678223,,,600,6.491603851318359,1.486805690235562e-05,92.42708177242638,0.010819339752197265,2.4780094837259366e-08
WFE-mBERT-T,mmm,arabic,2,XGBoost,0.9998750052081165,0.9998750085216214,0.810023747031621,0.8059049297994922,11.42080545425415,,,600,5.875095844268799,1.3871361194822034e-05,102.12599349937493,0.009791826407114665,2.311893532470339e-08
WFE-mBERT-T,mmm,arabic,2,GaussianNB,0.5268947127203033,0.5525129347884223,0.5251843519560055,0.5505374361336595,2.656092882156372,,,600,5.877665758132935,1.3940368604442088e-05,102.08134056785708,0.009796109596888224,2.3233947674070147e-08
WFE-mBERT-T,mmm,arabic,2,linear,0.7775,0.7197136258774939,0.7690288713910761,0.7078019960202186,91.72906398773192,4610,16,600,5.7940428256988525,1.3854617445240788e-05,103.55463672770327,0.00965673804283142,2.3091029075401312e-08
WFE-mBERT-T,mmm,arabic,2,microffn,0.7239215686274509,0.741031177162754,0.6592925884264467,0.6801989591030765,163.35538959503174,187962,16,600,5.806440353393555,1.3885576419182766e-05,103.33353371129215,0.009677400588989258,2.314262736530461e-08
WFE-mBERT-T,mmm,arabic,2,resmicro,0.9110784313725492,0.9052927531393272,0.8120234970628671,0.7935076551144876,505.263334274292,903746,25,600,5.851669073104858,1.4068297426387852e-05,102.53484817822137,0.009752781788508098,2.3447162377313086e-08
WFE-XGLM-T,mean,arabic,2,LightGBM,0.9964584808966294,0.9964525135330384,0.8000249968753905,0.7865416415433887,30.26678466796875,,,600,8.390285015106201,1.8040367739638708e-05,71.51127749769361,0.013983808358510335,3.0067279566064515e-08
WFE-XGLM-T,mean,arabic,2,LogisticRegression,0.805924753135286,0.7887010193281677,0.7982752155980503,0.7814663709641971,50.27767109870911,,,600,8.240234851837158,1.8156340843671328e-05,72.81345869240974,0.01373372475306193,3.0260568072785545e-08
WFE-XGLM-T,mean,arabic,2,RandomForest,0.8818799216699305,0.885209831754568,0.7641544806899138,0.7682740169784069,10.328136920928957,,,600,9.697165489196776,2.011509375404428e-05,61.87375070255695,0.016161942481994627,3.3525156256740465e-08
WFE-XGLM-T,mean,arabic,2,XGBoost,0.9979584183992334,0.9979609458830164,0.7917760279965005,0.7893922382658767,5.5658605098724365,,,600,8.400293111801147,1.8076605106760293e-05,71.42607906825184,0.01400048851966858,3.0127675177933825e-08
WFE-XGLM-T,mean,arabic,2,GaussianNB,0.4703554018582559,0.4835891235134967,0.4681914760654918,0.4804307933343877,1.064323663711548,,,600,8.40720534324646,1.7988096073460884e-05,71.36735401401636,0.014012008905410767,2.9980160122434807e-08
WFE-XGLM-T,mean,arabic,2,linear,0.7683823529411765,0.7115661741207596,0.7584051993500812,0.6965667508318067,81.12946796417236,2050,16,600,8.44382643699646,1.802946960083543e-05,71.05783195295344,0.014073044061660767,3.004911600139239e-08
WFE-XGLM-T,mean,arabic,2,microffn,0.8026470588235294,0.77991503739202,0.7910261217347831,0.7675766218797218,251.51535725593567,85562,25,600,8.517240285873413,1.8172418613738147e-05,70.4453531732752,0.014195400476455688,3.028736435623024e-08
WFE-XGLM-T,mean,arabic,2,resmicro,0.8011764705882353,0.7743397651075873,0.791276090488689,0.7635721706371131,59.92083597183228,533250,17,600,8.47560453414917,1.8148313704487645e-05,70.79141052210873,0.014126007556915282,3.024718950747941e-08
WFE-XGLM-T,mmm,arabic,2,LightGBM,0.9998333402774884,0.9998333314377964,0.8260217472815898,0.8125239394976126,191.1902391910553,,,600,8.521609783172607,1.82675267946871e-05,70.40923197220363,0.014202682971954346,3.0445877991145165e-08
WFE-XGLM-T,mmm,arabic,2,LogisticRegression,0.8297987583850673,0.837118003928897,0.779652543432071,0.7887051306423414,141.88438391685486,,,600,8.45222020149231,1.8487032449221144e-05,70.98726555823345,0.01408703366915385,3.0811720748701907e-08
WFE-XGLM-T,mmm,arabic,2,RandomForest,0.7264697304278989,0.7414939860775844,0.7049118860142483,0.7214319332882572,4.329813480377197,,,600,8.966347694396973,1.89263173384862e-05,66.91687858311998,0.014943912823994954,3.1543862230810334e-08
WFE-XGLM-T,mmm,arabic,2,XGBoost,0.9845423107370528,0.9846830277436452,0.8117735283089614,0.8125067157878788,14.262110710144045,,,600,8.470805644989014,1.815075624765726e-05,70.83151534174742,0.014118009408315023,3.02512604127621e-08
WFE-XGLM-T,mmm,arabic,2,GaussianNB,0.4607308028832132,0.4744311249007629,0.4628171478565179,0.4753600467782349,3.786083936691284,,,600,8.456608295440674,1.809613076531602e-05,70.9504306027141,0.01409434715906779,3.0160217942193366e-08
WFE-XGLM-T,mmm,arabic,2,linear,0.7597549019607843,0.6758800550223717,0.756530433695788,0.6707997681277555,942.9271113872528,6146,20,600,8.540813684463501,1.820391401154796e-05,70.25091778918598,0.014234689474105834,3.033985668591327e-08
WFE-XGLM-T,mmm,arabic,2,microffn,0.6292156862745099,0.6475018567248122,0.594925634295713,0.6138980321605991,426.1992681026459,300050,21,600,8.579787492752075,1.8366048019814823e-05,69.9318019830748,0.014299645821253459,3.06100800330247e-08
WFE-XGLM-T,mmm,arabic,2,resmicro,0.8161764705882353,0.7786281602628516,0.7851518560179978,0.7354375728323043,533.0003283023834,1008098,18,600,8.489649772644043,1.8211851018960636e-05,70.67429353014808,0.014149416287740071,3.0353085031601063e-08
WFE-MPNet-S,mean,arabic,2,LightGBM,0.9998333402774884,0.999833349112276,0.8235220597425322,0.8144879912478001,52.57378697395325,,,600,6.543928861618042,1.4112179265536898e-05,91.6880382852519,0.010906548102696737,2.352029877589483e-08
WFE-MPNet-S,mean,arabic,2,LogisticRegression,0.8148410482896546,0.8003715442316319,0.8082739657542807,0.7934533684327607,37.94812083244324,,,600,6.254755973815918,1.4310749862888304e-05,95.92700378907836,0.010424593289693196,2.3851249771480506e-08
WFE-MPNet-S,mean,arabic,2,RandomForest,0.8851714511895338,0.8882323305781886,0.7851518560179978,0.7895565579046063,8.639963865280151,,,600,7.755368709564209,1.5942129803597925e-05,77.36576073553508,0.012925614515940348,2.6570216339329874e-08
WFE-MPNet-S,mean,arabic,2,XGBoost,0.920128327986334,0.9226156685129048,0.7915260592425947,0.7974832162419627,4.330681562423706,,,600,6.46777868270874,1.3994236916833454e-05,92.76755273090401,0.010779631137847901,2.3323728194722423e-08
WFE-MPNet-S,mean,arabic,2,GaussianNB,0.6955126869713761,0.7128964933155313,0.6980377452818398,0.7151203018731414,0.7707302570343018,,,600,6.411500453948975,1.3924487026375342e-05,93.58183849623651,0.010685834089914957,2.3207478377292235e-08
WFE-MPNet-S,mean,arabic,2,linear,0.807156862745098,0.7875504179555265,0.8026496687914011,0.7822328581637719,38.16799259185791,1538,21,600,6.281644105911255,1.3761734450343012e-05,95.51639505259112,0.010469406843185425,2.293622408390502e-08
WFE-MPNet-S,mean,arabic,2,microffn,0.8406372549019608,0.830161313227261,0.8101487314085739,0.7976251829728981,48.6211678981781,78866,24,600,6.534808874130249,1.4153693737716622e-05,91.81599822685817,0.010891348123550415,2.3589489562861037e-08
WFE-MPNet-S,mean,arabic,2,resmicro,0.8171078431372549,0.8039083242549788,0.8066491688538933,0.7931190156434544,57.7501962184906,449378,20,600,6.6832497119903564,1.4330719886460612e-05,89.7766843760971,0.011138749519983927,2.388453314410102e-08
WFE-MPNet-S,mmm,arabic,2,LightGBM,0.994291904503979,0.9942773366491614,0.814273215848019,0.8058634986256531,45.83105945587158,,,600,6.686739683151245,1.4342846910781543e-05,89.7298277532526,0.011144566138585409,2.390474485130257e-08
WFE-MPNet-S,mmm,arabic,2,LogisticRegression,0.8453814424398983,0.8374605086528386,0.8160229971253593,0.8067819266139225,285.9887502193451,,,600,6.605797052383423,1.481485353690679e-05,90.82931177601276,0.011009661753972371,2.4691422561511317e-08
WFE-MPNet-S,mmm,arabic,2,RandomForest,0.9062122411566184,0.9083103642567256,0.7940257467816523,0.7965067588060908,5.84466290473938,,,600,7.062156915664673,1.4897406008839606e-05,84.95987942000146,0.011770261526107788,2.4829010014732676e-08
WFE-MPNet-S,mmm,arabic,2,XGBoost,0.9212949460439148,0.9236467388272682,0.7872765904261967,0.7934244044059242,10.364279508590698,,,600,6.604071855545044,1.4223564868660572e-05,90.85303932546039,0.011006786425908407,2.370594144776762e-08
WFE-MPNet-S,mmm,arabic,2,GaussianNB,0.68417982584059,0.7026874467995561,0.6837895263092113,0.702380573114429,2.666983366012573,,,600,6.6323676109313965,1.4248031264037212e-05,90.46543183328477,0.011053946018218994,2.3746718773395354e-08
WFE-MPNet-S,mmm,arabic,2,linear,0.7838725490196078,0.7332864246001397,0.7811523559555056,0.7287267484193768,307.0865144729614,4610,16,600,6.605434417724609,1.4256608967355475e-05,90.83429825447931,0.01100905736287435,2.3761014945592458e-08
WFE-MPNet-S,mmm,arabic,2,microffn,0.8470588235294118,0.840801497684982,0.8162729658792651,0.8083763635141907,570.4209659099579,303810,29,600,6.54259181022644,1.41494869320955e-05,91.70677575546836,0.010904319683710735,2.3582478220159165e-08
WFE-MPNet-S,mmm,arabic,2,resmicro,0.8358333333333333,0.8190907809239648,0.8106486689163854,0.7904418288061846,117.9747519493103,1493954,21,600,6.762690544128418,1.455755611416314e-05,88.72208421852734,0.011271150906880696,2.4262593523605235e-08
WFE-BGE-M3-S,mean,arabic,2,LightGBM,0.9832090329569602,0.9831056915145694,0.8392700912385952,0.8331195033254308,22.33991050720215,,,600,6.790853977203369,1.4558057894832874e-05,88.35413071966744,0.011318089962005616,2.4263429824721456e-08
WFE-BGE-M3-S,mean,arabic,2,LogisticRegression,0.831798675055206,0.8232089407938827,0.8243969503812023,0.8154288303401076,40.51607131958008,,,600,6.849273443222046,1.530643166389006e-05,87.60053237380271,0.01141545573870341,2.5510719439816765e-08
WFE-BGE-M3-S,mean,arabic,2,RandomForest,0.9783759010041247,0.9785159455991734,0.8332708411448569,0.8273281889224509,11.480975151062012,,,600,8.004522323608398,1.653749135246983e-05,74.95762716912795,0.01334087053934733,2.756248558744972e-08
WFE-BGE-M3-S,mean,arabic,2,XGBoost,0.948627140535811,0.9497907940628848,0.8198975128108986,0.8236786930861001,5.349119424819946,,,600,6.836630582809448,1.471682653439852e-05,87.76253049399602,0.011394384304682413,2.4528044223997532e-08
WFE-BGE-M3-S,mean,arabic,2,GaussianNB,0.7178450897879255,0.7340628916677826,0.718785151856018,0.7351498974027826,1.080826997756958,,,600,6.788995742797852,1.4632051922505496e-05,88.37831436799968,0.011314992904663085,2.438675320417583e-08
WFE-BGE-M3-S,mean,arabic,2,linear,0.8291666666666667,0.8226768797543829,0.8223972003499562,0.8155813334008576,35.77974557876587,2050,19,600,6.752386331558228,1.4634844656004268e-05,88.85747505231085,0.011253977219263715,2.4391407760007112e-08
WFE-BGE-M3-S,mean,arabic,2,microffn,0.8565196078431373,0.8502597116895823,0.8333958255218098,0.8258326628037075,42.36662316322327,67938,16,600,6.716094255447388,1.4605880144084655e-05,89.33763839203765,0.011193490425745646,2.4343133573474427e-08
WFE-BGE-M3-S,mean,arabic,2,resmicro,0.9075980392156864,0.9068256518857502,0.8323959505061868,0.8305515761236681,63.42578959465027,401986,19,600,6.938090324401856,1.494171121285512e-05,86.47912782134715,0.011563483874003093,2.49028520214252e-08
WFE-BGE-M3-S,mmm,arabic,2,LightGBM,0.9997916753468604,0.9997916477113212,0.8396450443694539,0.8339469448312276,88.95612788200378,,,600,6.888885259628296,1.491632026665844e-05,87.09682007860503,0.011481475432713826,2.4860533777764065e-08
WFE-BGE-M3-S,mmm,arabic,2,LogisticRegression,0.8689221282446564,0.8643917943264394,0.84251968503937,0.8367698096525634,447.9441385269165,,,600,6.969155550003052,1.5373718881578526e-05,86.09364444444597,0.011615259250005087,2.5622864802630878e-08
WFE-BGE-M3-S,mmm,arabic,2,RandomForest,0.79221699095871,0.8011194106004377,0.7777777777777778,0.7870453263700955,8.22679877281189,,,600,7.564948081970215,1.5830104156051364e-05,79.31316824632272,0.012608246803283691,2.638350692675227e-08
WFE-BGE-M3-S,mmm,arabic,2,XGBoost,0.9418357568434648,0.9432416341122684,0.8170228721409823,0.8212733146800966,24.522643566131592,,,600,6.99865198135376,1.5045785774067937e-05,85.73079524436378,0.011664419968922934,2.5076309623446562e-08
WFE-BGE-M3-S,mmm,arabic,2,GaussianNB,0.6942210741219116,0.71292033420581,0.6942882139732534,0.713095008607007,6.102796077728272,,,600,6.934760332107544,1.4922917982370905e-05,86.52065410567029,0.011557933886845907,2.4871529970618176e-08
WFE-BGE-M3-S,mmm,arabic,2,linear,0.8264705882352941,0.8297117947395293,0.8162729658792651,0.8195649405655857,321.5964457988739,6146,16,600,6.795153617858887,1.4714713409106778e-05,88.29822454978678,0.011325256029764811,2.45245223485113e-08
WFE-BGE-M3-S,mmm,arabic,2,microffn,0.9116176470588236,0.9082371628634466,0.8416447944007,0.8346754899466243,694.9798874855042,199010,34,600,6.886256217956543,1.493095169264823e-05,87.13007198823725,0.011477093696594238,2.488491948774705e-08
WFE-BGE-M3-S,mmm,arabic,2,resmicro,0.8930882352941176,0.8959915150859195,0.8070241219847519,0.8129906827062187,121.44865894317628,1401506,19,600,7.042552709579468,1.5161201453906858e-05,85.19638045219939,0.011737587849299113,2.5268669089844765e-08
WFE-mE5-S,mean,arabic,2,LightGBM,0.9998333402774884,0.9998333314377964,0.8097737782777152,0.7947996772658859,34.60010385513306,,,600,5.965445518493652,1.3002562234425785e-05,100.57924393742637,0.00994240919748942,2.1670937057376307e-08
WFE-mE5-S,mean,arabic,2,LogisticRegression,0.793383609016291,0.7726063020023645,0.7867766529183852,0.7649584981597026,15.973541021347046,,,600,5.800135135650635,1.3447422361055029e-05,103.44586565097238,0.009666891892751057,2.2412370601758382e-08
WFE-mE5-S,mean,arabic,2,RandomForest,0.7079288362984876,0.7249479258721147,0.6819147606549182,0.7003126080129853,2.8865551948547363,,,600,6.7267820835113525,1.4146374500964277e-05,89.19569454624022,0.01121130347251892,2.357729083494046e-08
WFE-mE5-S,mean,arabic,2,XGBoost,0.9439606683054872,0.9452855509716376,0.7772778402699663,0.781635888500995,1.9683964252471924,,,600,6.169860363006592,1.3163361003419807e-05,97.24693343102147,0.010283100605010986,2.193893500569968e-08
WFE-mE5-S,mean,arabic,2,GaussianNB,0.6289321278280071,0.6521959935049295,0.6222972128483939,0.6460477091826304,0.3730883598327636,,,600,6.039763927459717,1.3143646778230157e-05,99.34163109788231,0.010066273212432862,2.1906077963716926e-08
WFE-mE5-S,mean,arabic,2,linear,0.7744607843137254,0.7304165015449776,0.7671541057367829,0.7176368173052721,15.29287838935852,770,16,600,5.951781511306763,1.2933732235613495e-05,100.81015219731496,0.009919635852177937,2.1556220392689158e-08
WFE-mE5-S,mean,arabic,2,microffn,0.8855882352941177,0.8825988216797139,0.8058992625921759,0.7990440070325687,33.043405294418335,58050,27,600,6.260761022567749,1.3358509033564408e-05,95.83499479331984,0.010434601704279583,2.2264181722607346e-08
WFE-mE5-S,mean,arabic,2,resmicro,0.8070588235294117,0.782655595959484,0.7891513560804899,0.7613603518458294,65.6767566204071,126434,24,600,6.041357040405273,1.3164734312248609e-05,99.31543459311091,0.010068928400675456,2.194122385374768e-08
WFE-mE5-S,mmm,arabic,2,LightGBM,0.9909587100537478,0.9909137148742546,0.8052743407074116,0.7925576831037193,23.29616618156433,,,600,5.96149492263794,1.3000003152738918e-05,100.64589633744117,0.009935824871063233,2.166667192123153e-08
WFE-mE5-S,mmm,arabic,2,LogisticRegression,0.8170076246823049,0.8036952956343536,0.8025246844144482,0.7884645529386486,108.095397233963,,,600,5.926846027374268,1.3586546178610638e-05,101.23428164470373,0.009878076712290447,2.264424363101773e-08
WFE-mE5-S,mmm,arabic,2,RandomForest,0.7152618640889963,0.7314082098158379,0.6814148231471067,0.6997434446570032,2.724594593048096,,,600,6.697097539901733,1.4037470501658096e-05,89.5910499175444,0.011161829233169556,2.339578416943016e-08
WFE-mE5-S,mmm,arabic,2,XGBoost,0.999291696179326,0.9992919772806758,0.7966504186976628,0.7928468269631227,5.637444257736206,,,600,5.975529909133911,1.3001847698955825e-05,100.40950495166437,0.009959216515223185,2.1669746164926374e-08
WFE-mE5-S,mmm,arabic,2,GaussianNB,0.6016832631973668,0.6267127864236619,0.6007999000124984,0.6258657369642556,1.1433727741241455,,,600,6.194417238235474,1.333096143161771e-05,96.8614119656742,0.010324028730392456,2.2218269052696183e-08
WFE-mE5-S,mmm,arabic,2,linear,0.7818627450980392,0.7839289823430495,0.7730283714535683,0.7750238973039995,208.79352045059204,2306,23,600,6.236346483230591,1.3347872203298454e-05,96.21017716276474,0.010393910805384318,2.2246453672164092e-08
WFE-mE5-S,mmm,arabic,2,microffn,0.858578431372549,0.8464949273338133,0.8093988251468567,0.7916043642924379,170.20722031593323,95802,19,600,6.20451021194458,1.3313547678925524e-05,96.70384599334096,0.010340850353240966,2.218924613154254e-08
WFE-mE5-S,mmm,arabic,2,resmicro,0.8921078431372549,0.8898440326684499,0.8085239345081865,0.8036928673432744,144.58539938926697,599810,16,600,6.366460561752319,1.3649193877328586e-05,94.24388860658466,0.010610767602920533,2.274865646221431e-08
WFE-XLM-R-T,mean,arabic,3,LightGBM,0.998733108108108,0.9987332199941306,0.6213012397068138,0.6041687635233411,174.47476315498352,,,600,6.574645519256592,1.4192312443794882e-05,91.25967297288496,0.01095774253209432,2.365385407299147e-08
WFE-XLM-R-T,mean,arabic,3,LogisticRegression,0.6111546814671814,0.5770054029873636,0.6104424938919555,0.5772404802152467,261.0854272842407,,,600,6.234469890594482,1.3574363843878568e-05,96.23913669150586,0.010390783150990804,2.2623939739797615e-08
WFE-XLM-R-T,mean,arabic,3,RandomForest,0.5246440637065637,0.5312700758755059,0.4909962899285132,0.4996833091479394,3.1742360591888428,,,600,6.9157116413116455,1.4515700532132758e-05,86.75896727906414,0.011526186068852742,2.4192834220221264e-08
WFE-XLM-R-T,mean,arabic,3,XGBoost,0.886402027027027,0.8872063668958865,0.5928875214912678,0.5966434860608035,7.271712303161621,,,600,6.339031934738159,1.3696636472586858e-05,94.65167649842162,0.010565053224563598,2.282772745431143e-08
WFE-XLM-R-T,mean,arabic,3,GaussianNB,0.400729971042471,0.3973795700278989,0.3950773685639309,0.3927634131118609,1.2132062911987305,,,600,6.365917205810547,1.37359049968935e-05,94.25193269123022,0.010609862009684244,2.28931749948225e-08
WFE-XLM-R-T,mean,arabic,3,linear,0.5724830547570886,0.4729080608588433,0.5715319880553796,0.4722592482268025,39.71102738380432,2307,16,600,6.292327165603638,1.3590944507039829e-05,95.35422812720842,0.01048721194267273,2.2651574178399713e-08
WFE-XLM-R-T,mean,arabic,3,microffn,0.5539941090883281,0.4163491416595242,0.5495430277802914,0.4088965965690872,111.49272346496582,92963,16,600,6.4409379959106445,1.383561192173428e-05,93.15413382040634,0.010734896659851074,2.305935320289047e-08
WFE-XLM-R-T,mean,arabic,3,resmicro,0.6862912097661379,0.6548932544525341,0.5899013663921817,0.5418862606483412,128.37648034095764,400899,19,600,6.43219780921936,1.3854358507187278e-05,93.28071334187072,0.010720329682032266,2.3090597511978797e-08
WFE-XLM-R-T,mmm,arabic,3,LightGBM,0.9935750482625484,0.9935775493591168,0.6117093475703557,0.607889349471345,182.8559052944184,,,600,6.4836485385894775,1.4086176703456375e-05,92.54048803369136,0.01080608089764913,2.347696117242729e-08
WFE-XLM-R-T,mmm,arabic,3,LogisticRegression,0.6365528474903475,0.6455724710620383,0.5633879286942358,0.5757023388322365,1176.5064578056335,,,600,6.482528448104858,1.4413811969243816e-05,92.5564777390846,0.010804214080174764,2.4023019948739693e-08
WFE-XLM-R-T,mmm,arabic,3,RandomForest,0.523135859073359,0.5340736477480083,0.4794136277259976,0.4935009854969113,4.644366025924683,,,600,7.032806158065796,1.4811630753975649e-05,85.31445151689145,0.011721343596776327,2.468605125662608e-08
WFE-XLM-R-T,mmm,arabic,3,XGBoost,0.9200651544401544,0.9204414628458036,0.5995837480770971,0.6024585174631073,21.95008420944214,,,600,6.512577056884766,1.3915296764002906e-05,92.12942814484022,0.010854295094807943,2.3192161273338176e-08
WFE-XLM-R-T,mmm,arabic,3,GaussianNB,0.3928571428571428,0.3850731604445033,0.3834947063614152,0.3762867717143145,3.537175178527832,,,600,6.491564512252808,1.389450260707074e-05,92.42764188317037,0.010819274187088012,2.3157504345117902e-08
WFE-XLM-R-T,mmm,arabic,3,linear,0.5868909471592321,0.5034500020290064,0.5783187041896661,0.4921584944209516,472.3857545852661,6915,18,600,6.521483898162842,1.3978961100070203e-05,92.00360061749522,0.010869139830271404,2.3298268500117005e-08
WFE-XLM-R-T,mmm,arabic,3,microffn,0.6460484758153234,0.6173789405704999,0.6004886435616686,0.5679700610665909,431.76740741729736,264995,16,600,6.556355237960815,1.4047737494785278e-05,91.51426032043597,0.010927258729934693,2.341289582464213e-08
