FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
tfidf,300,english,3,XGBoost,0.7982222222222223,0.7979678425989764,0.7693015873015873,0.7690071749186036,5.002112627029419,,,600,5.6332316398620605,1.086130392716481e-05,106.51079848275013,0.009388719399770101,1.8102173211941353e-08
tfidf,300,english,3,GaussianNB,0.7322751322751323,0.7316804404143672,0.732031746031746,0.7312367975625204,1.2641661167144775,,,600,5.475089550018311,1.0614308001987296e-05,109.58724866847032,0.00912514925003052,1.7690513336645496e-08
tfidf,300,english,3,linear,0.7697478991596639,0.7701813855942691,0.7698095238095238,0.7699886539315568,86.78788471221924,903,37,600,5.882850408554077,1.1356307909131053e-05,101.99137464511385,0.009804750680923463,1.8927179848551756e-08
tfidf,300,english,3,microffn,0.8096358543417367,0.8099570304197626,0.7876825396825397,0.7878957484692475,135.81998491287231,47363,22,600,5.521963357925415,1.0705029748982074e-05,108.6570049652445,0.009203272263209024,1.7841716248303457e-08
tfidf,300,english,3,resmicro,0.7766822284469344,0.7746470526370715,0.7667936507936508,0.7644923533234912,133.0827260017395,118479,16,600,5.456498146057129,1.05878353650118e-05,109.96063481365985,0.009094163576761882,1.7646392275019667e-08
tfidf,512,english,3,LightGBM,0.8293650793650794,0.8293694287789163,0.7967619047619048,0.7965172699391125,131.2050347328186,,,600,5.553579092025757,1.0813014291437008e-05,108.03843612518723,0.009255965153376261,1.8021690485728345e-08
tfidf,512,english,3,LogisticRegression,0.80594708994709,0.8057938141899962,0.7996825396825397,0.7991485746068564,14.355552911758425,,,600,5.418449401855469,1.0527256259461114e-05,110.73278635665376,0.009030749003092448,1.754542709910186e-08
tfidf,512,english,3,RandomForest,0.768994708994709,0.7673752094301117,0.7423492063492063,0.7399995814453497,6.500847816467285,,,600,5.965276956558228,1.140859217941761e-05,100.58208602374441,0.009942128260930381,1.9014320299029352e-08
tfidf,512,english,3,XGBoost,0.8076719576719577,0.80753163672201,0.7802857142857142,0.7799220160352083,9.80921983718872,,,600,5.5989861488342285,1.0858773035307726e-05,107.16225831795042,0.00933164358139038,1.809795505884621e-08
tfidf,512,english,3,GaussianNB,0.755026455026455,0.753951018223413,0.752984126984127,0.7515039724121642,8.77016830444336,,,600,5.457788705825806,1.0572117222615058e-05,109.93463329929614,0.009096314509709677,1.7620195371025095e-08
