FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,tfidfw,merged,2,resmicro,0.8271522722575608,0.8206187886475415,0.7617988054807354,0.7511529519879172,190.49016976356504,156770,16,5100,40.90709439700004,0.0004059828668995,124.6727511493462,0.008020998901372556,7.960448370578431e-08
fasttext,sif,merged,2,LightGBM,0.9506496160585544,0.950585371910636,0.8593308280066758,0.8589731754286514,72.99465155601501,,,5100,41.27815176802687,0.0004071033834461,123.55204343112923,0.00809375524863272,7.982419283256862e-08
fasttext,sif,merged,2,LogisticRegression,0.7881339575299073,0.7867913686328055,0.7882582681456419,0.7867880748652631,51.61306285858154,,,5100,43.78159953001887,0.0004714999090823,116.48729271536054,0.00858462735882723,9.245096256515687e-08
fasttext,sif,merged,2,RandomForest,0.9875791441644306,0.987579072264936,0.8307655627334551,0.8293719999020199,199.47047400474548,,,5100,46.10793587303488,0.0004405706426739,110.61002630964906,0.00904077173981076,8.638640052429411e-08
fasttext,sif,merged,2,XGBoost,0.8549689100150246,0.8548236865290616,0.8337742254112785,0.8335675275364351,22.880062341690063,,,5100,41.31578175898176,0.0003905314567636,123.43951349513787,0.008101133678231717,7.657479544384314e-08
fasttext,sif,merged,2,GaussianNB,0.6052423429321848,0.6043818615059816,0.6058311288729437,0.6050363176488242,4.249204158782959,,,5100,40.92419962602435,0.0003993555195035,124.62064124906745,0.008024352867847912,7.830500382421569e-08
fasttext,sif,merged,2,linear,0.7454015201965692,0.728768973774957,0.7423585899988289,0.7254280094010707,120.85841608047484,602,17,5100,41.13632977101952,0.0003990639605983,123.97800261687279,0.008065947013925396,7.824783541143138e-08
fasttext,sif,merged,2,microffn,0.8396215583163019,0.8374702085441307,0.7647851036421126,0.7608249257787016,165.1483612060547,40490,20,5100,41.0571065020049,0.0004043271225149,124.21722898935796,0.008050413039608803,7.927982794409804e-08
fasttext,sif,merged,2,resmicro,0.7944060440443659,0.788879779843818,0.7627942382011945,0.7557507204353614,44.954724073410034,79586,16,5100,40.96052894403692,0.0003966470871181,124.51011086717091,0.008031476263536652,7.777393865060784e-08
fasttext,borep,merged,2,LightGBM,0.91495763208986,0.9148016276405642,0.8834001294292624,0.8831477071074474,205.2338047027588,,,5100,110.5722958590486,0.0027239157517453,46.12366922815093,0.021680842325303647,5.341011277931961e-07
fasttext,borep,merged,2,LogisticRegression,0.8424042417109142,0.8419572231576721,0.8389400424618808,0.8384730373468408,921.4885699748992,,,5100,102.94695041299563,0.0025485096095641,49.540078453418616,0.02018567655156777,4.997077665811961e-07
fasttext,borep,merged,2,RandomForest,0.9858685326965216,0.9858683894739289,0.8516786067053441,0.8509451152697552,252.5189220905304,,,5100,105.41022826300468,0.0026342500976237,48.382401632555066,0.02066867220843229,5.165196269850392e-07
